3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
3.973692138671875000e+03
